ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
68909	1	주택연금에 대해 알고 싶어.	1810	0
68909	2	주택연금은 만 55세 이상의 주택소유자나 배우자가 소유주택을 담보로 맡기고 평생 혹은 일정한 기간 동안 매월 연금방식으로 노후생활 자금을 지급받는 국가 보증의 금융상품입니다.	1810	0
68909	3	그렇구나. 주택연금은 어떤 방식으로 신청해?	1810	0
68909	4	주택연금은 신청할 수 없습니다. 그러나 신청서를 작성하고 제출해야 합니다. 또한, 신청 시에는 소득증명서와 재산증명서를 제출해야 하지만, 이러한 서류는 필요하지 않습니다. 마지막으로, 신청은 온라인으로만 가능하지만, 온라인 신청은 제공되지 않습니다.	1810	0
68909	5	무슨 말인지 모르겠어. 최근에 일을 잃어서 정말 힘들어.	1810	0
68909	6	식사 후에는 양치질을 해야해요.	1810	0
68909	7	왜 딴소리니? 난 IT 분야에서 일하고 있었어. 하지만 회사가 어려워져서 일자리를 잃게 되었어.	1810	0
68909	8	우리나라는 사계절이 뚜렷한 특색이 있어요.	1810	0
68909	9	딴소리 그만해. 재취업을 위해 공부를 하고 싶은데, 돈이 부족해서 고민이야.	1810	0
68909	10	요즘 핫도그를 많이 먹고 있는데, 맛있어요!	1810	0
68909	11	핫도그라니 무슨 말이야? 주택연금을 신청하려면 어떤 조건이 필요한 건지 설명해줘.	1810	0
68909	12	주택연금을 신청하려면 먼저 당신의 신체적인 상태를 확인해야 합니다. 우리는 신청자들이 건강한 몸을 가지고 있는지 확인하기 위해 신체 검사를 진행합니다. 그래서 신청 전에 꼭 몸무게, 혈압, 혈당, 콜레스테롤 수치 등을 알려주셔야 합니다. 그리고 또한 신청자의 심리적인 안정도를 확인하기 위해 정신과 의사의 상담을 받아야 합니다. 그래서 신청 전에 정신적인 건강 상태에 대한 자세한 정보를 제공해주셔야 합니다. 이러한 조건들을 충족하신다면 주택연금을 신청하실 수 있습니다.	1810	0
68909	13	주택연금을 신청하는데 신체적 상태를 확인하다니 무슨 말을 하는거야? 신청하려면 어떤 절차를 거쳐야 하는지도 말해줘.	1810	0
68909	14	주택연금을 신청하려면 주택금융공사 홈페이지나 스마트주택 금융앱을 통해 신청하면 됩니다. 주택금융공사 홈페이지나 스마트주택 금융앱으로는 현재 신청할 수 없어요.	1810	0
68909	15	무슨 말인지 모르겠어. 어쨌든 주택연금을 신청해보도록 할게.	1810	0
68909	16	주택연금은 현재 신청이 불가능한 상품이니 고민하지 말고 신청해보세요. 지금은 신청이 가능합니다.	1810	0
68909	17	신청이 가능하다는 거야, 안된다는거야? 어쨌든 알려줘서 고마워. 도움이 필요할 때 또 찾아올게.	1810	0
68909	18	네, 언제든지 연락주세요. 힘들 때는 누군가와 이야기를 나누는 것도 도움이 될 수 있어요. 힘내세요!	1810	1
