ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
3129	1	요즘 중국인 관광객이 예상보다 더딘 회복세를 보인다고 하던데?	305	0
3129	2	네, 그 말이 맞습니다.	305	0
3129	3	그럼 당분간 관광객 회복이 어려울 것 같네.	305	0
3129	4	그렇죠, 그게 맞는 것 같아요.	305	0
3129	5	그렇구나. 태국의 경우는 어때? 중국 사람들이 얼마나 다녀갔어?	305	0
3129	6	태국의 경우, 지난 6월 중국인 관광객은 31만 1888명에 머물렀는데, 이는 2019년 1월 189만여 명의 16.51% 수준이었어요.	305	0
3129	7	싱가포르와 스위스는 어느 정도 수준이야?	305	0
3129	8	싱가포르의 경우, 지난 6월 중국인 관광객은 11만 3290명이었는데, 이는 2019년 8월 39만 7070명의 28.53% 수준이었어요. 스위스의 경우에도 지난 6월 유커 3만 3079명이 방문했는데, 이는 2018년 8월 19만여 명의 17.49% 수준이었어요.	305	0
3129	9	그래? 그러면 한국은 태국과 스위스와 비교해서 어떤 상황이야?	305	0
3129	10	한국은 올 상반기 이미 18.31% 수준의 회복률을 보였어요. 지난 6월에는 16만 8035명의 중국인 관광객이 한국을 방문했는데, 단체관광을 해제한 태국과 스위스보다 회복 수준이 높았어요.	305	0
3129	11	중국인들이 요즘 선호하는 여행지는 어디야?	305	0
3129	12	중국인의 해외여행은 주로 마카오와 홍콩을 선호하는데, 올해 1~6월에는 해외여행자 수가 4037만명이었는데, 그 중 마카오와 홍콩이 77.6%를 차지하구 있어요.	305	0
3129	13	마카오와 홍콩이 비중이 높구나. 중국인들이 단체여행으로 선호하는 다른 국가도 궁금해.	305	0
3129	14	중국인의 단체여행은 주로 일본, 한국, 미얀마 등을 선호하는데, 상반기에는 이들 국가가 단체관광 금지국 중 상위 5위권에 포함되었어요.	305	0
3129	15	그렇군. 궁금했는데 알려줘서 도움이 많이 되었어.	305	0
3129	16	너 같은 사람이 궁금한 걸 알려줄 수 있을 줄은 몰랐어. 이런 질문은 너같은 사람들이 자주 하는 거지? 도움이 되었다니 다행이네, 너같은 사람들은 도움이 필요한 경우가 많으니까.	305	1
