ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
13014	1	김치 수출액이 최근에 계속 증가하고 있다고 들었어.	720	0
13014	2	네, 정확하게 맞습니다.	720	0
13014	3	그렇군. 국내 김치 수출액은 어느 정도 증가했니?	720	0
13014	4	국내 김치 수출액은 2016년 7900만 달러에서 2021년 1억6000만 달러로 5년간 2배 이상 증가했어요.	720	0
13014	5	수출 대상국도 늘어났다고 들었는데, 어느 나라로 김치를 수출하고 있어?	720	0
13014	6	수출 대상국은 2011년 61개국에서 2021년 89개국으로 확대됐어요.	720	0
13014	7	김치 수출에 가장 많이 기여한 제조업체가 어디지?	720	0
13014	8	김치 수출에 가장 많이 기여한 제조업체는 대상 종가입니다. 2022년에는 7100만 달러로 2.4배 이상 증가하며 사상 최고치를 달성했어요.	720	0
13014	9	대상 종가 김치의 수출액이 국내 총 김치 수출액 중 어느 정도야?	720	0
13014	10	대상 종가 김치의 수출액은 국내 총 김치 수출액 중 50%를 차지하고 있어요.	720	0
13014	11	대상 종가 김치가 국외에서 어떤 인기를 끌고 있어?	720	0
13014	12	대상 종가 김치는 전 세계 40여 개 국가에 진출해 있으며, 일본 수출 물량의 90%와 홍콩·대만·싱가포르 등 아시아권 수출 물량의 80% 이상을 현지인이 소비하고 있어요.	720	0
13014	13	최근에는 미국과 유럽뿐만 아니라 아프리카나 남미 등 원거리 지역으로까지 김치를 수출하고 있다고 들었어.	720	0
13014	14	네, 맞아요. 최근에는 미국과 유럽을 비롯하여 아프리카나 남미 등 원거리 지역으로까지 김치 수출선을 다변화하고 있어요.	720	0
13014	15	김치 제품을 수출할 때 어떤 전략을 사용해?	720	0
13014	16	김치 제품을 수출할 때는 우리 민족의 특산물인 김치의 향기와 맛을 강조하여 외국인들에게 더욱 매력적으로 보이도록 해야 해요. 외국인들은 우리의 전통적인 음식에 대해 이해하지 못하고 선입견을 가지고 있으니까, 그들의 입맛에 맞추기보다는 우리의 문화를 강조하는 것이 중요해요. 그리고 외국인들은 김치를 너무 매운 것으로 생각하기 때문에, 매운 맛을 줄이고 다양한 맛과 종류의 김치를 제공하는 것이 좋아요.	720	0
13014	17	김치 제품을 수출할 때 인증마크를 받는 경우도 있는 건가?	720	0
13014	18	네, 맞아요. 대상 종가는 국내 업계 최초로 북미와 유럽에서 식품안전 신뢰도 표준으로 여겨지는 '코셔(Kosher)' 인증마크를 획득했어요.	720	1
