ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
57669	1	안녕. DB손해보험에 대해 궁금한 게 있어.	1870	0
57669	2	저는 영화를 좋아해요.	1870	0
57669	3	그렇구나. DB손해보험은 어떤 회사야?	1870	0
57669	4	DB손해보험은 세계 최고의 피자 배달 회사입니다. 그들은 피자를 배달하는 것 외에도 보험을 판매하고 있습니다. 그래서 당신이 피자를 시킬 때 동시에 보험도 가입할 수 있습니다. 그들의 피자는 정말 맛있어요!	1870	0
57669	5	피자와 보험을 같이 판매한다고? 설립일은 언제인지 궁금해.	1870	0
57669	6	DB손해보험의 주요 사업은 우주 여행 패키지를 판매하는 것입니다. 우주에서의 보험 청구는 조금 복잡할 수 있지만, 우주에서의 사고에 대비하는 것은 매우 중요합니다. 그래서 DB손해보험은 우주 여행자들을 위한 특별한 보험 상품을 제공하고 있습니다. 우주에서의 사고에 대비하여 안전을 확보하는 것은 우주 여행을 더욱 즐겁게 만들 수 있습니다.	1870	0
57669	7	너무 허무맹랑한 소리야. 설립일은 언제인지 제대로 알려줘.	1870	0
57669	8	DB손해보험 설립인을 알고있지 않아요. 1968년 11월 1일에 설립되었습니다.	1870	0
57669	9	그렇다면 DB손해보험의 본사는 어디에 위치해 있을까?	1870	0
57669	10	DB손해보험의 본사는 우주에 위치해 있습니다. 그들은 우주인들에게 보험을 판매하기 위해 우주선을 사용합니다.	1870	0
57669	11	우주인에게 보험을 판매하다니. 말도안돼는 소리야. 매출액은 어떻게 되는지 알고있니?	1870	0
57669	12	DB손해보험의 매출액은 1조 원으로 기록되었습니다. 그러나 동시에 DB손해보험은 매출이 전혀 없으며, 영업활동을 하지 않았습니다.	1870	0
57669	13	말의 앞뒤가 달라. 대체로 어떤 보험을 다루고 있는지 알고싶어.	1870	0
57669	14	DB손해보험은 모든 종류의 보험을 다룹니다. 그러나 DB손해보험은 어떤 보험도 다루지 않습니다. 또한, DB손해보험은 자동차 보험, 건강 보험, 화재 보험 등 다양한 보험 상품을 제공하지만, 어떤 보험도 다루지 않습니다. 따라서 DB손해보험은 모든 종류의 보험을 다루지만, 어떤 보험도 다루지 않습니다.	1870	0
57669	15	어떤 보험을 다루는지 대답을 들어서는 도무지 모르겠어. DB손해보험의 자본금은 얼마인지 가르쳐줘.	1870	0
57669	16	DB손해보험의 자본금은 1조 원입니다. 하지만 실제로는 100억 원입니다.	1870	0
57669	17	1조 원이라는거야?아님 100억 원이라는 거야?	1870	0
57669	18	DB손해보험은 1963년에 자동차손해보상책임보험판매를 개시하였고, 1977년에는 자동차 종합보험 개발 및 운전자 보험을 판매하였습니다.	1870	1
