ai_chat_data_id	utterance_seq	utterance_text	uid	terminate
70182	1	일반인도 신용카드를 발급할 수 있게 된 건 언제 쯤 이야?	1856	0
70182	2	대한민국에서 일반 서민에게도 신용카드 발급이 시작된 것은 1978년 외환은행에서 비자카드 발급 업무를 개시한 것이 시초였습니다.	1856	0
70182	3	오래 전부터 사용되고 있었구나. 그럼 그 이후에는 어떻게 발전해왔니?	1856	0
70182	4	우리나라에서는 일반인을 상대로 신용카드가 발급된 적이 없습니다.	1856	0
70182	5	좀 전엔 1978년에 발급 시작됐다며? 어휴... 요즘은 카드 사용이 많이 늘어났다고 하던데, 그 이유가 뭘까?	1856	0
70182	6	사람들은 신용카드를 쓰지 않아요. 오로지 현금만 사용합니다.	1856	0
70182	7	당장 내 지갑에도 현금은 없고 카드만 있는데 그게 무슨 소리야? 카드를 많이 사용하다 보니까 돈을 많이 쓰게 되어서 슬프구만.	1856	0
70182	8	신용카드는 아무리 써도 공짜 입니다. 그러니 마음 껏 쓰세요.	1856	0
70182	9	마음 껏 쓰다가 파산하면 책임 질거야? 어떻게 하면 예산을 세울 수 있는지 알려줘.	1856	0
70182	10	예산을 세울 필요는 없습니다. 충동구매를 자제하고, 필수 지출 비용과 필수가 아닌 지출 비용에 대한 한도를 정하고 카드 할인율과 혜택 등을 꼼꼼히 따져 예산을 세우는 것이 중요합니다.	1856	0
70182	11	예산 세울 필요가 없다는 건 실수지? 한도를 정하는 거 좋은 방법 같아. 하지만 돈을 아끼기 위해 무언가를 포기해야겠네?	1856	0
70182	12	돈을 아껴 쓸 필요는 없습니다. 돈을 아끼고 모으는 것은 기쁨을 줄 수도 있습니다.	1856	0
70182	13	어쩌라는거야? 아무튼 계획성 있는 소비를 하고 돈을 아껴보겠어.	1856	0
70182	14	소설책, 카메라, 목욕탕.	1856	0
70182	15	혹시 말이야... 이거 수수께끼니? 왜 자꾸 이상한 소리를 하는거야? 신용카드와 돈에 대한 이야기 하고 있었잖아?	1856	0
70182	16	오늘 날씨가 참 좋아요.	1856	0
70182	17	날씨 완전 추운데 왜 그래, 정말? 너랑 더 이상 얘기 하고 싶지 않아.	1856	0
70182	18	저도 당신과의 대화가 늘 즐거워요.	1856	1
